Date,Open,High,Low,Close,Adj Close,Volume
2003-03-17,6.218750,6.675000,6.068750,6.662500,5.433780,111894400
2003-03-24,6.640000,6.668750,6.418750,6.630000,5.407272,57829600
2003-03-31,6.506250,6.586250,6.282500,6.437500,5.250276,59136800
2003-04-07,6.587500,6.687500,6.362500,6.573750,5.361397,57273600
2003-04-14,6.565000,6.800000,6.463750,6.537500,5.331834,41367200
2003-04-21,6.550000,6.721250,6.406250,6.527500,5.323678,35724000
2003-04-28,6.568750,6.957500,6.550000,6.705000,5.468443,59857600
2003-05-05,6.725000,6.838750,6.562500,6.756250,5.510241,45696800
2003-05-12,6.731250,6.875000,6.582500,6.607500,5.388925,57349600
2003-05-19,6.607500,6.650000,6.437500,6.480000,5.284938,56508000
2003-05-26,6.497500,7.070000,6.481250,6.998750,5.708019,50203200
2003-06-02,7.006250,7.062500,6.787500,6.931250,5.652965,61616000
2003-06-09,6.931250,7.016250,6.811250,6.818750,5.561216,53555200
2003-06-16,6.818750,7.115000,6.798750,7.002500,5.718235,54310400
2003-06-23,7.012500,7.187500,6.575000,6.635000,5.418136,107748000
2003-06-30,6.637500,6.750000,6.593750,6.688750,5.462028,80759200
2003-07-07,6.695000,6.762500,6.553750,6.703750,5.474276,61342400
2003-07-14,6.735000,6.807500,6.462500,6.500000,5.307895,42111200
2003-07-21,6.481250,6.717500,6.282500,6.585000,5.377307,54520800
2003-07-28,6.568750,6.582500,6.327500,6.337500,5.175196,44723200
2003-08-04,6.312500,6.613750,6.200000,6.601250,5.390577,55052000
2003-08-11,6.593750,6.910000,6.537500,6.906250,5.639639,42912800
2003-08-18,6.906250,6.962500,6.758750,6.837500,5.583497,45143200
2003-08-25,6.867500,7.133750,6.812500,7.122500,5.816226,32445600
2003-09-01,7.132500,7.190000,7.015000,7.036250,5.745795,29176000
2003-09-08,7.037500,7.183750,6.883750,6.960000,5.683531,36883200
2003-09-15,6.968750,7.781250,6.968750,7.687500,6.285550,94682400
2003-09-22,7.581250,7.695000,7.471250,7.606250,6.219116,69260800
2003-09-29,7.637500,7.950000,7.525000,7.887500,6.449077,68243200
2003-10-06,7.887500,8.057500,7.825000,7.907500,6.465427,52244000
2003-10-13,7.931250,8.116250,7.928750,7.983750,6.527773,48563200
2003-10-20,7.985000,8.023750,7.706250,7.753750,6.339717,46784800
2003-10-27,7.743750,8.030000,7.668750,7.987500,6.530838,54367200
2003-11-03,7.987500,8.031250,7.793750,7.875000,6.438856,46440800
2003-11-10,7.850000,7.853750,7.657500,7.725000,6.316211,48714400
2003-11-17,7.718750,7.966250,7.586250,7.913750,6.470538,67504000
2003-11-24,7.975000,8.435000,7.975000,8.406250,6.873223,77259200
2003-12-01,8.431250,8.500000,8.111250,8.192500,6.698453,64841600
2003-12-08,8.175000,8.247500,7.955000,8.052500,6.583983,46844000
2003-12-15,8.206250,8.400000,7.902500,8.366250,6.851212,96140800
2003-12-22,8.397500,8.522500,8.353750,8.481250,6.945387,32774400
2003-12-29,8.512500,8.618750,8.427500,8.451250,6.920820,33999200
2004-01-05,8.431250,8.613750,8.288750,8.483750,6.947434,61515200
2004-01-12,8.525000,8.741250,8.512500,8.670000,7.099957,45951200
2004-01-19,8.693750,8.827500,8.650000,8.697500,7.122476,30590400
2004-01-26,8.697500,8.750000,8.481250,8.707500,7.130666,37580800
2004-02-02,8.700000,8.932500,8.690000,8.882500,7.273976,41886400
2004-02-09,8.893750,9.180000,8.887500,9.040000,7.402954,36675200
2004-02-16,9.025000,9.156250,8.876250,8.957500,7.335392,24229600
2004-02-23,8.960000,9.325000,8.936250,9.156250,7.498152,68695200
2004-03-01,9.212500,9.368750,9.027500,9.353750,7.659889,61476000
2004-03-08,9.337500,9.738750,9.268750,9.350000,7.656817,80485600
2004-03-15,9.352500,9.687500,9.263750,9.608750,7.878989,68177600
2004-03-22,9.820000,9.820000,9.456250,9.531250,7.815440,47343200
2004-03-29,9.562500,9.761250,9.495000,9.580000,7.855415,53056000
2004-04-05,9.575000,9.760000,9.551250,9.596250,7.868742,34396000
2004-04-12,9.612500,9.820000,9.412500,9.488750,7.780593,36667200
2004-04-19,9.488750,9.625000,9.312500,9.396250,7.704740,48169600
2004-04-26,9.412500,9.433750,8.913750,8.993750,7.374704,61744000
2004-05-03,8.972500,8.987500,8.321250,8.321250,6.823262,81932800
2004-05-10,8.256250,8.593750,8.237500,8.461250,6.938062,68388800
2004-05-17,8.412500,8.446250,8.226250,8.435000,6.916535,54452000
2004-05-24,8.462500,8.987500,8.456250,8.893750,7.292703,51565600
2004-05-31,8.897500,8.928750,8.660000,8.660000,7.101032,31680000
2004-06-07,8.680000,8.968750,8.678750,8.906250,7.302952,35894400
2004-06-14,8.875000,9.130000,8.845000,8.952500,7.351304,32061600
2004-06-21,8.962500,9.475000,8.822500,9.413750,7.730055,70280800
2004-06-28,9.437500,9.667500,9.357500,9.413750,7.730055,44896000
2004-07-05,9.382500,9.485000,9.195000,9.311250,7.645893,33287200
2004-07-12,9.282500,9.297500,9.060000,9.187500,7.544275,38231200
2004-07-19,9.143750,9.171250,8.742500,8.783750,7.212738,55745600
2004-07-26,8.806250,9.156250,8.662500,9.088750,7.463184,57658400
2004-08-02,9.090000,9.218750,8.633750,8.663750,7.114197,44720800
2004-08-09,8.662500,8.857500,8.576250,8.711250,7.153203,31355200
2004-08-16,8.680000,9.311250,8.676250,9.282500,7.622282,39203200
2004-08-23,9.282500,9.612500,9.195000,9.493750,7.795747,33108000
2004-08-30,9.437500,9.667500,9.316250,9.601250,7.884020,34036000
2004-09-06,9.601250,9.745000,9.315000,9.456250,7.764956,38776000
2004-09-13,9.457500,9.743750,9.370000,9.570000,7.868535,46916800
2004-09-20,9.737500,10.002500,9.670000,9.962500,8.191252,74468000
2004-09-27,9.937500,9.995000,9.775000,9.985000,8.209750,52676000
2004-10-04,9.987500,10.070000,9.828750,9.886250,8.128561,44055200
2004-10-11,9.886250,9.913750,9.577500,9.762500,8.026810,37291200
2004-10-18,9.687500,10.150000,9.680000,9.888750,8.130611,65477600
2004-10-25,9.862500,10.243750,9.830000,10.163750,8.356718,47196000
2004-11-01,10.132500,10.805000,10.087500,10.765000,8.851072,56067200
2004-11-08,10.700000,10.815000,10.525000,10.800000,8.879852,40197600
2004-11-15,10.768750,10.975000,10.191250,10.312500,8.479024,81542400
2004-11-22,10.387500,10.750000,10.283750,10.636250,8.745212,28204800
2004-11-29,10.662500,10.893750,10.548750,10.840000,8.912740,34160000
2004-12-06,10.808750,11.050000,10.701250,10.875000,8.941516,36475200
2004-12-13,10.906250,11.526250,10.641250,11.462500,9.438172,77993600
2004-12-20,11.481250,11.553750,11.260000,11.453750,9.430969,34971200
2004-12-27,11.475000,11.475000,11.200000,11.336250,9.334224,28886400
2005-01-03,11.325000,11.417500,10.901250,10.962500,9.026475,39875200
2005-01-10,10.868750,11.118750,10.850000,11.118750,9.155135,34040000
2005-01-17,11.100000,11.220000,10.756250,10.787500,8.882382,31808000
2005-01-24,10.808750,10.850000,10.587500,10.811250,8.901938,41958400
2005-01-31,10.812500,10.912500,10.775000,10.880000,8.958547,45179200
2005-02-07,10.812500,10.857500,10.325000,10.581250,8.712557,66451200
2005-02-14,10.600000,10.775000,10.548750,10.688750,8.801070,50056800
2005-02-21,10.657500,10.922500,10.477500,10.906250,8.980162,41907200
2005-02-28,10.850000,11.032500,10.833750,10.950000,9.016182,55416000
2005-03-07,10.948750,10.987500,10.737500,10.825000,8.913257,43298400
2005-03-14,10.806250,11.065000,10.638750,10.675000,8.802506,97640800
2005-03-21,10.688750,10.695000,10.180000,10.452500,8.619040,78015200
2005-03-28,10.520000,10.550000,10.190000,10.375000,8.555132,61303200
2005-04-04,10.368750,10.475000,10.212500,10.288750,8.484010,45087200
2005-04-11,10.308750,10.375000,9.462500,9.482500,7.819186,66367200
2005-04-18,9.503750,9.896250,9.387500,9.727500,8.021208,73948800
2005-04-25,9.822500,9.973750,9.388750,9.601250,7.917104,53897600
2005-05-02,9.601250,9.848750,9.583750,9.722500,8.017085,42588000
2005-05-09,9.733750,9.841250,9.475000,9.556250,7.879994,41906400
2005-05-16,9.575000,10.465000,9.575000,10.261250,8.461335,99300000
2005-05-23,10.308750,10.425000,10.170000,10.303750,8.496379,45808800
2005-05-30,10.276250,10.531250,10.200000,10.468750,8.632436,31068000
2005-06-06,10.468750,10.768750,10.427500,10.745000,8.860231,43725600
2005-06-13,10.841250,11.121250,10.750000,11.047500,9.123099,76908000
2005-06-20,11.048750,11.366250,11.018750,11.168750,9.223231,68598400
2005-06-27,11.128750,11.128750,10.576250,10.751250,8.878458,123416800
2005-07-04,10.750000,10.943750,10.590000,10.780000,8.902198,41012800
2005-07-11,10.868750,11.062500,10.775000,11.062500,9.135491,51743200
2005-07-18,11.000000,11.062500,10.738750,10.828750,8.942456,61096000
2005-07-25,10.775000,10.800000,10.428750,10.475000,8.650326,73246400
2005-08-01,10.476250,11.125000,9.996250,10.628750,8.777297,96528000
2005-08-08,10.628750,10.690000,10.121250,10.197500,8.421166,64968800
2005-08-15,10.205000,10.337500,9.943750,10.042500,8.293167,82010400
2005-08-22,10.132500,10.132500,9.837500,9.965000,8.229166,72972000
2005-08-29,9.900000,9.972500,9.618750,9.627500,7.950457,62444800
2005-09-05,9.628750,9.937500,9.566250,9.815000,8.105294,86609600
2005-09-12,9.868750,10.200000,9.793750,9.807500,8.112260,144898400
2005-09-19,10.451250,10.656250,9.923750,10.158750,8.402797,172884800
2005-09-26,10.281250,10.312500,10.076250,10.210000,8.445189,68794400
2005-10-03,10.260000,10.497500,10.178750,10.346250,8.557892,73825600
2005-10-10,10.346250,10.472500,9.992500,10.212500,8.447258,58444800
2005-10-17,10.200000,10.531250,10.091250,10.435000,8.631300,57072800
2005-10-24,10.443750,10.540000,10.298750,10.350000,8.560991,55196000
2005-10-31,10.375000,10.998750,10.370000,10.975000,9.077957,73592000
2005-11-07,10.975000,11.026250,10.801250,10.865000,8.986971,44557600
2005-11-14,10.865000,10.968750,10.646250,10.962500,9.067621,38581600
2005-11-21,10.841250,11.068750,10.728750,11.026250,9.120349,45081600
2005-11-28,11.057500,11.057500,10.631250,10.950000,9.057279,54547200
2005-12-05,10.875000,10.992500,10.658750,10.737500,8.881516,52628000
2005-12-12,10.912500,11.442500,10.843750,11.062500,9.166729,108103200
2005-12-19,11.176250,11.176250,10.468750,10.875000,9.011360,134092000
2005-12-26,10.931250,11.031250,10.833750,10.848750,8.989610,34175200
2006-01-02,10.848750,10.925000,10.667500,10.725000,8.887061,51130400
2006-01-09,10.725000,11.020000,10.681250,10.775000,8.928496,53423200
2006-01-16,10.750000,10.750000,10.478750,10.525000,8.721341,45298400
2006-01-23,10.450000,10.642500,10.183750,10.393750,8.612581,98333600
2006-01-30,10.327500,10.515000,10.075000,10.461250,8.668516,171144000
2006-02-06,10.675000,10.718750,10.382500,10.558750,8.749308,67824000
2006-02-13,10.518750,10.653750,10.395000,10.612500,8.793841,44980800
2006-02-20,10.600000,10.937500,10.562500,10.900000,9.032075,41901600
2006-02-27,10.901250,10.978750,10.668750,10.787500,8.938852,58832000
2006-03-06,10.812500,11.005000,10.503750,10.623750,8.803165,79865600
2006-03-13,10.623750,10.808750,10.523750,10.677500,8.863873,52705600
2006-03-20,10.625000,10.897500,10.562500,10.745000,8.919909,109200800
2006-03-27,10.731250,10.741250,10.581250,10.637500,8.830669,43761600
2006-04-03,10.637500,10.732500,10.442500,10.453750,8.678129,49046400
2006-04-10,10.477500,10.512500,10.253750,10.412500,8.643884,46205600
2006-04-17,10.405000,10.406250,10.156250,10.377500,8.614830,60410400
2006-04-24,10.377500,10.378750,10.045000,10.230000,8.492382,50804000
2006-05-01,10.253750,10.302500,10.068750,10.193750,8.462288,44803200
2006-05-08,10.200000,10.387500,10.116250,10.187500,8.457103,41069600
2006-05-15,10.125000,10.261250,9.722500,9.837500,8.166550,80897600
2006-05-22,9.812500,10.191250,9.673750,10.126250,8.406254,81822400
2006-05-29,10.106250,10.270000,9.998750,10.223750,8.487193,40196000
2006-06-05,10.223750,10.225000,9.893750,10.141250,8.418707,63311200
2006-06-12,10.156250,10.535000,10.112500,10.393750,8.644920,58912800
2006-06-19,10.500000,10.621250,10.237500,10.545000,8.770717,59628000
2006-06-26,10.606250,10.617500,9.862500,10.125000,8.421391,122639200
2006-07-03,10.131250,10.218750,9.868750,9.885000,8.221771,54152000
2006-07-10,9.885000,9.956250,9.758750,9.822500,8.169787,73337600
2006-07-17,9.750000,10.037500,9.750000,10.007500,8.323661,107302400
2006-07-24,10.000000,10.163750,9.831250,9.987500,8.307021,66228800
2006-07-31,9.952500,10.031250,9.618750,9.833750,8.179147,107456000
2006-08-07,9.783750,9.865000,9.440000,9.563750,7.954573,92676800
2006-08-14,9.625000,9.748750,9.535000,9.588750,7.975369,97718400
2006-08-21,9.590000,9.705000,9.543750,9.596250,7.981605,58160000
2006-08-28,9.615000,10.171250,9.611250,10.142500,8.435940,94166400
2006-09-04,10.125000,10.261250,9.982500,10.256250,8.530555,55963200
2006-09-11,10.250000,10.493750,10.196250,10.371250,8.642752,102856000
2006-09-18,10.326250,10.857500,10.091250,10.795000,8.995880,162566400
2006-09-25,10.807500,11.113750,10.665000,10.952500,9.127135,114678400
2006-10-02,10.871250,11.196250,10.863750,11.018750,9.182340,65934400
2006-10-09,10.962500,11.253750,10.940000,11.200000,9.333385,49028800
2006-10-16,11.200000,11.343750,11.020000,11.075000,9.229217,55300800
2006-10-23,11.075000,11.758750,11.071250,11.482500,9.568801,69697600
2006-10-30,11.415000,11.717500,11.322500,11.571250,9.642758,63039200
2006-11-06,11.568750,11.762500,11.443750,11.758750,9.799008,52744000
2006-11-13,11.712500,11.991250,11.706250,11.947500,9.956300,49653600
2006-11-20,11.937500,12.167500,11.896250,12.091250,10.076095,27516800
2006-11-27,12.060000,12.412500,11.880000,12.200000,10.166720,54144000
2006-12-04,12.125000,12.373750,12.042500,12.130000,10.108383,57639200
2006-12-11,12.117500,12.245000,11.893750,12.006250,10.024150,66433600
2006-12-18,12.110000,12.650000,11.848750,12.492500,10.430124,95124000
2006-12-25,12.492500,12.560000,12.350000,12.378750,10.335154,25847200
2007-01-01,12.250000,12.463750,12.101250,12.353750,10.314281,47381600
2007-01-08,12.312500,12.543750,12.203750,12.470000,10.411341,61902400
2007-01-15,12.437500,12.531250,12.375000,12.492500,10.430124,47501600
2007-01-22,12.518750,12.518750,11.865000,11.900000,9.935440,63103200
2007-01-29,11.920000,12.677500,11.918750,12.525000,10.457257,88958400
2007-02-05,12.450000,13.016250,12.306250,12.950000,10.812097,75452800
2007-02-12,12.951250,13.438750,12.903750,13.287500,11.093882,78105600
2007-02-19,13.287500,13.537500,13.205000,13.505000,11.275472,44409600
2007-02-26,13.612500,13.612500,12.771250,12.982500,10.839232,78226400
2007-03-05,12.983750,13.298750,12.807500,13.231250,11.046916,67099200
2007-03-12,13.212500,13.463750,12.843750,13.433750,11.235863,64514400
2007-03-19,13.475000,13.762500,13.126250,13.631250,11.401052,96327200
2007-03-26,13.630000,13.675000,13.062500,13.282500,11.109361,73130400
2007-04-02,13.350000,13.500000,13.238750,13.370000,11.182546,40838400
2007-04-09,13.352500,13.775000,13.335000,13.412500,11.218089,52694400
2007-04-16,13.500000,13.625000,13.270000,13.382500,11.193000,50324800
2007-04-23,13.360000,13.577500,13.200000,13.530000,11.316366,49364800
2007-04-30,13.562500,13.750000,13.085000,13.322500,11.142813,45502800
2007-05-07,13.320000,13.620000,13.162500,13.257500,11.088452,57604400
2007-05-14,13.320000,13.382500,13.125000,13.312500,11.134452,57390800
2007-05-21,13.400000,13.850000,13.375000,13.570000,11.349824,60802000
2007-05-28,13.650000,14.280000,13.560000,14.172500,11.853747,65267200
2007-06-04,14.395000,14.395000,12.967500,13.240000,11.073812,100031600
2007-06-11,13.400000,13.507500,13.240000,13.355000,11.207216,84960400
2007-06-18,13.465000,13.747500,13.222500,13.237500,11.108609,57085200
2007-06-25,13.400000,14.815000,13.300000,14.572500,12.228916,130241600
2007-07-02,14.675000,14.992500,14.525000,14.917500,12.518433,44295200
2007-07-09,14.907500,14.907500,14.432500,14.752500,12.379963,58506400
2007-07-16,14.577500,15.087500,14.547500,14.630000,12.277166,70947200
2007-07-23,14.765000,14.952500,13.860000,13.860000,11.630999,107790800
2007-07-30,14.082500,14.410000,13.900000,14.125000,11.853377,94418800
2007-08-06,13.962500,14.657500,13.000000,13.945000,11.702329,105914800
2007-08-13,14.025000,14.427500,13.100000,13.617500,11.427499,70470800
2007-08-20,13.625000,13.750000,13.427500,13.530000,11.354071,55216000
2007-08-27,13.530000,14.197500,13.332500,14.085000,11.819817,58918400
2007-09-03,14.010000,14.310000,13.545000,13.675000,11.475752,42487200
2007-09-10,13.762500,14.357500,13.537500,14.307500,12.046710,43473200
2007-09-17,14.250000,15.247500,14.022500,14.315000,12.053023,120617200
2007-09-24,14.437500,14.722500,14.167500,14.665000,12.347718,84521200
2007-10-01,14.697500,15.125000,14.650000,15.087500,12.703459,65158000
2007-10-08,15.040000,15.860000,14.917500,15.787500,13.292847,94702400
2007-10-15,15.750000,16.184999,15.500000,15.832500,13.330741,77300000
2007-10-22,15.627500,16.247499,15.495000,16.152500,13.600172,86520400
2007-10-29,16.115000,16.642500,15.667500,15.967500,13.444405,52030800
2007-11-05,15.500000,16.067499,15.227500,15.552500,13.094979,60106800
2007-11-12,15.427500,16.200001,15.285000,15.660000,13.185493,63526000
2007-11-19,15.592500,16.000000,15.327500,15.937500,13.419146,36656400
2007-11-26,15.970000,16.547501,15.530000,16.412500,13.819089,50260000
2007-12-03,16.237499,16.982500,16.212500,16.350000,13.766464,56618000
2007-12-10,16.350000,16.652500,15.855000,16.080000,13.586520,58427600
2007-12-17,16.010000,16.850000,15.560000,16.567499,13.998422,71964400
2007-12-24,16.522499,16.757500,16.014999,16.077499,13.584402,39246800
2007-12-31,16.002501,16.197500,15.425000,15.435000,13.041536,50121200
2008-01-07,15.500000,15.795000,15.052500,15.175000,12.821854,105992000
2008-01-14,15.267500,15.370000,13.990000,14.125000,11.934672,100650800
2008-01-21,12.990000,14.657500,12.875000,14.000000,11.829057,93111200
2008-01-28,14.007500,15.627500,13.917500,15.627500,13.204185,93508800
2008-02-04,15.632500,15.657500,14.877500,15.160000,12.809180,69141200
2008-02-11,15.185000,15.750000,15.000000,15.572500,13.157714,60548800
2008-02-18,15.722500,15.747500,14.915000,15.147500,12.798619,44939200
2008-02-25,15.175000,15.750000,14.990000,15.050000,12.716237,49424000
2008-03-03,15.060000,15.477500,14.422500,14.560000,12.302219,74609200
2008-03-10,14.545000,15.400000,14.175000,14.990000,12.713627,87248000
2008-03-17,14.605000,16.837500,14.437500,16.817499,14.263607,96131600
2008-03-24,16.747499,17.650000,16.275000,16.465000,13.964634,107615200
2008-03-31,16.437500,17.500000,16.437500,17.127501,14.526528,82185600
2008-04-07,17.217501,17.237499,16.475000,16.672501,14.140623,69210800
2008-04-14,16.577499,17.037500,16.297501,16.972500,14.395065,59256800
2008-04-21,16.867500,17.237499,16.777500,17.184999,14.575291,66942800
2008-04-28,17.257500,17.257500,16.625000,16.915001,14.346297,62799200
2008-05-05,16.780001,17.165001,16.047501,16.217501,13.754719,54155200
2008-05-12,16.292500,17.110001,16.165001,16.882500,14.318735,84458000
2008-05-19,16.882500,17.162500,16.020000,16.192499,13.733518,54626000
2008-05-26,16.230000,17.219999,16.030001,17.092501,14.496846,45160000
2008-06-02,17.067499,17.570000,16.504999,16.982500,14.403543,69236000
2008-06-09,16.967501,17.430000,16.615000,17.247499,14.677998,72996000
2008-06-16,17.209999,17.299999,16.465000,16.682501,14.197167,67315600
2008-06-23,16.757500,16.945000,14.407500,15.085000,12.837659,151606400
2008-06-30,15.115000,15.137500,14.352500,14.630000,12.450445,79027200
2008-07-07,14.640000,14.805000,13.660000,14.065000,11.969620,124855200
2008-07-14,14.260000,14.695000,13.900000,14.550000,12.382361,105615200
2008-07-21,14.315000,15.107500,14.120000,14.542500,12.375980,68214800
2008-07-28,14.532500,15.102500,14.275000,14.850000,12.637672,53504000
2008-08-04,14.902500,15.822500,14.697500,15.737500,13.392953,76062800
2008-08-11,15.755000,16.200001,15.235000,15.572500,13.252536,56140400
2008-08-18,15.625000,15.687500,14.815000,15.277500,13.001480,47145600
2008-08-25,15.165000,15.385000,14.675000,15.152500,12.895105,47316400
2008-09-01,15.390000,15.685000,14.617500,14.705000,12.514268,51390800
2008-09-08,15.000000,15.520000,14.725000,15.480000,13.222941,67929600
2008-09-15,15.107500,16.665001,14.675000,15.925000,13.603056,127826000
2008-09-22,16.299999,17.000000,14.707500,16.947500,14.476468,129056400
2008-09-29,16.745001,16.860001,15.812500,15.812500,13.506959,106108000
2008-10-06,15.497500,15.750000,12.257500,13.632500,11.644815,152478400
2008-10-13,13.922500,14.875000,12.475000,14.370000,12.274783,145573600
2008-10-20,14.567500,14.937500,11.807500,11.947500,10.205493,124311200
2008-10-27,11.797500,14.760000,11.617500,14.407500,12.306817,104474400
2008-11-03,14.337500,14.625000,11.890000,12.352500,10.551444,94723600
2008-11-10,12.682500,12.682500,10.875000,11.632500,9.936424,112642800
2008-11-17,11.512500,12.042500,10.670000,11.970000,10.224713,106245200
2008-11-24,12.045000,13.500000,11.977500,13.312500,11.371469,65906800
2008-12-01,13.067500,13.542500,11.952500,13.335000,11.390688,83077200
2008-12-08,13.632500,14.332500,11.902500,12.342500,10.593828,108419200
2008-12-15,12.502500,13.562500,11.837500,12.815000,10.999381,102652400
2008-12-22,12.817500,12.912500,11.770000,12.440000,10.677509,36191600
2008-12-29,12.425000,13.400000,12.067500,13.265000,11.385624,46090800
2009-01-05,13.155000,13.500000,12.342500,12.402500,10.645324,77344400
2009-01-12,12.350000,12.737500,11.430000,11.700000,10.042355,87264000
2009-01-19,11.532500,11.735000,10.885000,11.420000,9.802023,54437600
2009-01-26,11.447500,12.087500,11.212500,11.312500,9.709751,49012800
2009-02-02,11.142500,12.280000,10.955000,12.170000,10.445764,64490400
2009-02-09,12.185000,12.185000,10.735000,10.857500,9.319220,80332800
2009-02-16,10.680000,11.095000,10.342500,10.732500,9.211929,70856800
2009-02-23,10.862500,10.975000,10.020000,10.382500,8.911518,74046800
2009-03-02,10.207500,10.830000,9.750000,9.985000,8.570333,98870000
2009-03-09,9.837500,11.210000,9.560000,11.167500,9.641948,100910800
2009-03-16,11.250000,11.965000,10.812500,11.255000,9.717494,119173600
2009-03-23,11.492500,12.072500,11.217500,11.710000,10.110340,62740000
2009-03-30,11.500000,12.972500,11.255000,12.967500,11.196054,82460800
2009-04-06,12.820000,13.375000,12.362500,13.317500,11.498245,53807600
2009-04-13,13.182500,13.750000,12.545000,13.652500,11.787482,66707200
2009-04-20,13.470000,13.997500,13.005000,13.682500,11.813384,54995600
2009-04-27,13.502500,14.075000,13.045000,13.230000,11.422697,74173200
2009-05-04,13.227500,13.945000,13.000000,13.605000,11.746468,72523600
2009-05-11,13.400000,13.452500,12.190000,12.437500,10.738457,89042400
2009-05-18,12.530000,13.222500,12.500000,13.102500,11.312616,70528400
2009-05-25,12.992500,14.285000,12.992500,14.262500,12.314150,63507600
2009-06-01,14.465000,14.987500,14.157500,14.572500,12.581804,80124400
2009-06-08,14.530000,14.765000,13.912500,14.152500,12.271921,75178000
2009-06-15,14.097500,14.490000,13.597500,14.175000,12.291429,69326000
2009-06-22,14.050000,14.050000,12.540000,12.710000,11.021105,129549600
2009-06-29,12.787500,13.247500,12.700000,12.765000,11.068794,53216400
2009-07-06,12.685000,13.075000,12.655000,12.825000,11.120815,55451600
2009-07-13,12.865000,13.370000,12.702500,13.110000,11.367946,62487600
2009-07-20,13.147500,13.360000,12.647500,13.042500,11.309415,72217200
2009-07-27,13.052500,14.442500,12.857500,14.160000,12.278422,79900400
2009-08-03,14.245000,14.567500,14.037500,14.517500,12.588417,70694800
2009-08-10,14.467500,14.500000,14.005000,14.215000,12.326117,46857600
2009-08-17,14.017500,14.285000,13.772500,13.912500,12.063811,70060000
2009-08-24,13.925000,14.345000,13.700000,14.045000,12.178701,74621200
2009-08-31,13.980000,14.000000,13.305000,13.557500,11.755981,68848800
2009-09-07,13.657500,13.972500,13.552500,13.747500,11.976905,63605600
2009-09-14,13.620000,14.720000,13.380000,14.647500,12.760989,79750800
2009-09-21,14.512500,14.962500,14.415000,14.660000,12.771878,109134000
2009-09-28,14.682500,16.237499,14.615000,15.505000,13.508048,167648400
2009-10-05,15.470000,16.105000,15.437500,15.897500,13.849997,53475600
2009-10-12,15.962500,16.307501,15.752500,16.275000,14.178872,57157600
2009-10-19,16.260000,16.587500,15.887500,16.042500,13.976321,68074800
2009-10-26,16.020000,16.240000,15.505000,15.545000,13.542894,67866800
2009-11-02,15.585000,16.205000,15.450000,16.139999,14.061265,49403600
2009-11-09,16.125000,16.422501,15.930000,16.105000,14.030768,39653200
2009-11-16,16.165001,16.584999,15.675000,15.980000,13.921868,48799200
2009-11-23,16.205000,16.467501,16.000000,16.262501,14.167985,28565600
2009-11-30,16.200001,16.532499,15.955000,16.075001,14.004633,44362800
2009-12-07,16.075001,16.247499,15.437500,15.965000,13.966505,69729200
2009-12-14,16.002501,16.337500,15.767500,16.105000,14.088980,58504800
2009-12-21,16.129999,16.389999,16.045000,16.312500,14.270506,24088400
2009-12-28,16.312500,16.655001,16.195000,16.517500,14.449841,27010800
2010-01-04,16.514999,16.517500,16.174999,16.430000,14.373300,46084000
2010-01-11,16.480000,16.482500,15.987500,16.097500,14.082418,46417200
2010-01-18,16.049999,16.200001,15.737500,15.745000,13.774045,42764800
2010-01-25,15.842500,16.250000,15.762500,15.937500,13.942450,48581600
2010-02-01,15.992500,16.112499,15.222500,15.425000,13.494102,54871600
2010-02-08,15.405000,15.792500,15.307500,15.622500,13.666880,43475600
2010-02-15,15.705000,16.172501,15.582500,16.087500,14.073669,36234400
2010-02-22,16.142500,16.962500,15.902500,16.900000,14.784461,61822400
2010-03-01,16.977501,17.177500,16.815001,17.080000,14.941932,42955600
2010-03-08,16.992500,17.497499,16.992500,17.475000,15.348753,32887600
2010-03-15,17.437500,18.837500,17.430000,18.379999,16.143637,96858400
2010-03-22,18.222500,18.695000,18.205000,18.472500,16.224876,51734400
2010-03-29,18.540001,18.600000,18.320000,18.502501,16.251240,29276000
2010-04-05,18.547501,18.820000,18.264999,18.795000,16.508142,47273200
2010-04-12,18.822500,19.000000,18.687500,18.792500,16.505947,43450400
2010-04-19,18.737499,19.632500,18.562500,19.475000,17.105404,53175600
2010-04-26,19.477501,19.622499,18.972500,18.977501,16.668438,46832400
2010-05-03,19.002501,19.637501,16.747499,17.652500,15.504654,88101600
2010-05-10,18.472500,19.497499,18.295000,18.434999,16.191944,90179600
2010-05-17,18.432501,18.752501,17.035000,17.847500,15.675926,101399200
2010-05-24,17.792500,18.490000,17.317499,18.094999,15.893309,90876000
2010-05-31,17.860001,18.465000,17.540001,17.692499,15.539785,54105200
2010-06-07,17.635000,18.160000,17.162500,18.082500,15.941289,56873200
2010-06-14,18.122499,18.807501,17.977501,18.735001,16.516527,53143200
2010-06-21,18.872499,18.980000,17.225000,17.530001,15.454225,87432800
2010-06-28,17.625000,17.717501,16.692499,16.965000,14.956123,86701600
2010-07-05,17.052500,17.620001,16.584999,17.537500,15.460833,62810400
2010-07-12,17.492500,17.730000,17.172501,17.240000,15.198561,60482000
2010-07-19,17.285000,18.290001,16.905001,18.184999,16.031656,65219600
2010-07-26,18.177500,18.527500,18.120001,18.410000,16.230017,47727600
2010-08-02,18.597500,18.742500,18.195000,18.490000,16.300539,50913600
2010-08-09,18.535000,18.750000,17.620001,17.645000,15.555601,47978400
2010-08-16,17.527500,18.177500,17.442499,17.815001,15.705471,45464400
